7588,3.9651987447892300,15.8560907000197000,12.3115917537047000,0.5000000000000000,0.8253408344964860,5,1.73E-15,15,0,0,0
4974,5.1507238709631100,15.9908195578848000,12.3042144807438000,0.5000000000000000,0.8406573590337670,7,2.79E-15,14,0,0,0
7137,7.3080880688096400,15.8133337109271000,12.3518718909048000,0.5000000000000000,0.8100363837902880,6,2.01E-15,15,0,0,0
4174,8.6100582115657800,15.8799691971991000,12.0864903935215000,0.5000000000000000,0.8090025868328930,4,1.40E-14,16,0,0,0
5695,13.3691482628387000,15.7118937125365000,12.1796497898303000,0.5000000000000000,0.8430988569790600,5,8.63E-15,15,0,0,0
6048,14.4452640470642000,15.6204236707643000,12.2575288792072000,0.5000000000000000,0.8068370004911630,5,3.63E-15,14,0,0,0
6693,15.8088530839285000,15.7739018573420000,12.0840986377043000,0.5000000000000000,0.8188385310953240,5,2.99E-15,15,0,0,0
4788,16.8721497466571000,15.5823597214691000,11.9031981365893000,0.5000000000000000,0.8094442886599810,6,5.03E-15,13,0,0,0
5993,18.8545617279593000,15.7454353799824000,11.9156361603549000,0.5000000000000000,0.7583090608499330,9,7.95E-15,13,0,0,0
4170,19.8416574879446000,15.9003820714449000,11.9542756783293000,0.5000000000000000,0.7715667311794680,8,3.92E-15,15,0,0,0
6383,0.7545941651817040,16.2887551673444000,12.0775311144741000,0.5000000000000000,0.7877139244459320,9,1.58E-15,13,0,0,0
5737,2.3684062896932500,16.2257819171853000,11.7129009254063000,0.5000000000000000,0.8043352699907500,7,2.59E-15,15,0,0,0
5564,6.2927729610115300,16.0743327474372000,12.3309403480911000,0.5000000000000000,0.8215086109724400,6,6.01E-15,15,0,0,0
4503,7.8340327400583700,16.5560653751311000,11.9375303329988000,0.5000000000000000,0.8440024308755830,5,2.14E-15,16,0,0,0
6446,10.4728568668489000,16.3434394895713000,12.1734796911369000,0.5000000000000000,0.8460838911221920,5,5.81E-15,15,0,0,0
7100,11.5547302380059000,16.0121569712873000,11.9014981053830000,0.5000000000000000,0.8233331450449990,6,4.51E-15,14,0,0,0
6352,14.1210243282280000,16.6545070881470000,11.9461400731630000,0.5000000000000000,0.8207416576781160,5,5.33E-15,15,0,0,0
4430,15.0429166328491000,16.3218740969022000,11.7480107178157000,0.5000000000000000,0.7699571882413380,6,8.06E-15,12,0,0,0
4530,16.6291770394371000,16.5426801758750000,11.7680650771277000,0.5000000000000000,0.8116646691787760,6,4.01E-15,14,0,0,0
4674,17.8972786202496000,16.0339570764523000,11.9331553611549000,0.5000000000000000,0.9187406203322770,4,3.97E-15,17,0,0,0
4913,19.2099726930707000,16.6544375724702000,12.1325480460345000,0.5000000000000000,0.8103496209595970,8,5.72E-15,14,0,0,0
6575,0.1185618380960380,17.0101856918265000,12.3506162806503000,0.5000000000000000,0.7881846784826680,8,3.60E-15,14,0,0,0
5336,1.9605090939672400,17.1235960360408000,11.8773318919602000,0.5000000000000000,0.7654192194602940,8,2.96E-15,13,0,0,0
5003,2.9550134556011700,17.0244460122135000,11.8464476093115000,0.5000000000000000,0.7685230347857150,8,1.98E-15,13,0,0,0
6989,3.9070804779037000,16.7229503549058000,11.8007573115308000,0.5000000000000000,0.7639572591568860,8,3.21E-15,12,0,0,0
6517,6.8563475106399500,16.6775561851171000,11.7669006205630000,0.5000000000000000,0.8216454576955010,6,8.96E-15,15,0,0,0
6382,9.0234006562577300,16.7598836260714000,12.3420891044319000,0.5000000000000000,0.8046528786503590,5,2.61E-15,14,0,0,0
5258,10.1326079765787000,17.2476104459185000,11.9169480805285000,0.5000000000000000,0.8705702194795070,5,5.59E-15,15,0,0,0
5647,12.2048936902469000,17.0556185007967000,12.0818059281581000,0.5000000000000000,0.8113229598167620,7,3.54E-15,14,0,0,0
5283,13.1382008141382000,16.6815514995335000,12.2589474586165000,0.5000000000000000,0.7931653161655020,6,4.32E-15,14,0,0,0
4076,15.7843965721191000,16.7582956934339000,12.2574781292150000,0.5000000000000000,0.7800716452482250,9,3.32E-15,13,0,0,0
6963,17.4410990341336000,17.1246527920407000,11.8065243505503000,0.5000000000000000,0.8480085939600510,7,4.21E-15,15,0,0,0
4319,18.3274370289759000,17.1042211702114000,12.2682744093750000,0.5000000000000000,0.8038130509549210,7,6.89E-15,13,0,0,0
7663,1.4851511611667400,17.9976112347813000,11.7787359904567000,0.5000000000000000,0.7711087944401290,6,6.67E-15,13,0,0,0
6211,4.2824090467343500,17.5515108919759000,12.2159631565338000,0.5000000000000000,0.7904298016145650,7,3.12E-15,14,0,0,0
6275,6.2340801849684700,17.4010368130592000,12.0657201392649000,0.5000000000000000,0.8329979171951610,4,4.48E-15,15,0,0,0
7380,7.5361366474285500,17.4759762544654000,12.2484921284488000,0.5000000000000000,0.7976543771680270,5,6.14E-16,13,0,0,0
7584,8.5055858925137200,17.5503714855016000,12.0151786583614000,0.5000000000000000,0.8184351376405270,6,7.78E-17,15,0,0,0
4315,13.3454182129964000,17.7476670031010000,11.9642820402769000,0.5000000000000000,0.8132610247567470,6,5.58E-15,15,0,0,0
6628,14.3263445893930000,17.6243176391967000,11.8153600264157000,0.5000000000000000,0.7634533567806670,8,5.49E-15,12,0,0,0
7424,19.1222908467265000,17.6390106396138000,11.9824426322015000,0.5000000000000000,0.8045610674341400,6,5.27E-15,14,0,0,0
4159,3.8572732781039100,18.4482197510742000,12.3373562125156000,0.5000000000000000,0.7826651688037300,8,2.72E-15,13,0,0,0
4149,6.0229822592664400,18.3741689065110000,12.2272195303403000,0.5000000000000000,0.7413386265816880,7,4.25E-15,13,0,0,0
7646,6.8888738004503800,18.1095903028418000,11.8030884295476000,0.5000000000000000,0.7767361409440200,6,3.99E-15,14,0,0,0
4766,8.5320426152983200,18.6189386908811000,12.2626826791031000,0.5000000000000000,0.8260210565402320,5,7.75E-15,14,0,0,0
4956,9.6451377051179100,18.5322467634767000,11.9640540533258000,0.5000000000000000,0.8396865253220670,6,4.11E-15,15,0,0,0
7251,10.7499739450783000,18.0312475340567000,11.9781460177692000,0.5000000000000000,0.8051001176956400,7,5.09E-15,14,0,0,0
6574,11.5838329703108000,18.5641345373223000,11.8368474067831000,0.5000000000000000,0.7390398610200210,8,5.38E-15,12,0,0,0
4809,12.4564380856131000,18.1787948527540000,12.1367074683606000,0.5000000000000000,0.7833976403180270,6,5.45E-15,15,0,0,0
7313,14.2795747512917000,18.6207104472214000,11.7465202789876000,0.5000000000000000,0.7494153522405090,10,5.12E-15,13,0,0,0
7648,15.0494115394903000,18.1873520675565000,12.2145409592286000,0.5000000000000000,0.8044636953438350,6,4.97E-15,13,0,0,0
4855,17.3456362971641000,18.1186825845889000,11.7552305537701000,0.5000000000000000,0.7912307457272280,7,5.64E-15,13,0,0,0
5934,18.2041878109072000,18.2247772968620000,12.3091852618499000,0.5000000000000000,0.7935223343354340,4,1.96E-15,14,0,0,0
5930,19.9519091010113000,18.1621567818844000,11.7883010636487000,0.5000000000000000,0.8533408590093400,5,6.71E-15,16,0,0,0
6604,0.7864093738526910,18.7080483280320000,11.8611958291773000,0.5000000000000000,0.7939219920010860,7,3.07E-15,14,0,0,0
4581,2.0112845438501800,18.8715565835016000,11.7625229474940000,0.5000000000000000,0.8143505380777950,4,5.63E-15,15,0,0,0
7557,2.9836388505011100,18.7048168156459000,11.9248473144733000,0.5000000000000000,0.7693679227259470,7,3.90E-15,12,0,0,0
7458,4.5992877707908300,19.0954499602994000,12.1639628792192000,0.5000000000000000,0.8816459086489880,6,2.66E-15,14,0,0,0
7493,7.2862806147909200,19.0267052473238000,11.7801246320362000,0.5000000000000000,0.7750090972275060,7,4.39E-15,13,0,0,0
4499,10.6994517221416000,19.0172563053201000,12.1358748864376000,0.5000000000000000,0.7648141042128240,7,5.11E-15,13,0,0,0
7196,12.3838385040071000,19.1534739081050000,11.7272236262921000,0.5000000000000000,0.8207787797798670,6,4.59E-15,15,0,0,0
4137,13.2876336949659000,18.7327227364588000,11.8033007190701000,0.5000000000000000,0.8361937146579850,6,5.19E-15,15,0,0,0
6609,14.8729975218116000,19.3247849763095000,12.1364013664476000,0.5000000000000000,0.8274998186086740,6,4.42E-15,13,0,0,0
7058,15.7099755210638000,18.8153215428885000,11.8033519558672000,0.5000000000000000,0.8503596838894210,5,6.21E-15,15,0,0,0
4575,16.6312788656083000,19.1542325452451000,11.9934058986802000,0.5000000000000000,0.8425291342657880,5,1.70E-15,15,0,0,0
5558,18.4738588651695000,19.2987560548307000,12.1926793755195000,0.5000000000000000,0.8735632216408270,6,1.35E-15,16,0,0,0
4878,19.6958286280597000,19.1817346829894000,11.7113990817814000,0.5000000000000000,0.8685969414576450,4,3.18E-15,15,0,0,0
5073,1.3516171738002400,19.5096943063058000,12.1589855063752000,0.5000000000000000,0.8498321381502540,6,6.01E-15,15,0,0,0
4879,3.8378353270971400,19.8860847382723000,11.8168553242607000,0.5000000000000000,0.8829899670500530,6,1.74E-15,13,0,0,0
4134,5.7263315639283400,19.6961705058801000,11.7663543237289000,0.5000000000000000,0.8007874536929320,6,4.67E-15,13,0,0,0
4995,8.2056617873176900,19.4192579746203000,11.7598029745192000,0.5000000000000000,0.8062167947483460,7,1.05E-14,15,0,0,0
5519,9.8555535878633700,19.5533235493222000,12.1437360608718000,0.5000000000000000,0.8210540925980640,6,7.03E-15,15,0,0,0
5140,10.7322575261197000,19.9983101766309000,12.3263102487201000,0.5000000000000000,0.8058598494964610,8,4.28E-15,15,0,0,0
7230,11.5896072060664000,19.4676475796150000,12.2646681565933000,0.5000000000000000,0.7849173185345060,5,7.44E-15,14,0,0,0
6810,17.5331882743845000,19.5853207622746000,12.0120796343571000,0.5000000000000000,0.7740898828468290,8,2.02E-15,11,0,0,0
7510,1.1899653153944800,0.1893768618923400,12.8742731703904000,0.5000000000000000,0.8404624756218850,6,4.33E-15,15,0,0,0
7315,2.1856249765726600,0.2801638750051230,12.8551981790793000,0.5000000000000000,0.8186242266177110,7,4.89E-15,14,0,0,0
7373,4.0528180388104400,0.1898539929193120,12.7446858561906000,0.5000000000000000,0.8736682713078500,6,5.22E-15,15,0,0,0
6957,4.9699693980659200,0.5022250602832330,12.9911938420236000,0.5000000000000000,0.8275122095907340,5,4.90E-15,12,0,0,0
5601,5.8583958030633900,0.1937309651171700,12.6234967218716000,0.5000000000000000,0.8724203578620100,4,1.28E-14,15,0,0,0
5876,7.1340595771106100,0.4415050141496690,12.3609104373011000,0.5000000000000000,0.9121036671522130,7,3.19E-15,17,0,0,0
7372,9.1331688911169700,0.5017335788917080,12.8164119497725000,0.5000000000000000,0.7669846999194420,6,4.69E-15,14,0,0,0
4628,11.4645277063755000,0.1424163039502960,12.9916211772721000,0.5000000000000000,0.7969499957699490,8,4.83E-15,15,0,0,0
5044,14.2553646665170000,0.3378396420790500,12.4354106409066000,0.5000000000000000,0.7959643560428660,9,3.61E-15,13,0,0,0
5929,17.9230198908850000,0.3761610610761020,12.4833515575752000,0.5000000000000000,0.8882670213521960,5,1.82E-15,16,0,0,0
5370,18.9000145267138000,0.1762443869702160,12.4118713261205000,0.5000000000000000,0.7982951837527420,8,1.52E-15,12,0,0,0
5078,0.3736388446455630,0.8295347073844490,12.7779641647611000,0.5000000000000000,0.8085772394414340,7,3.88E-15,14,0,0,0
6315,1.6781704963900800,1.2662595222415600,12.9793223881431000,0.5000000000000000,0.7959979298725860,5,6.22E-15,15,0,0,0
6290,2.6235515712475800,1.1601726790889700,12.6715007796003000,0.5000000000000000,0.7858579298031250,8,6.07E-15,14,0,0,0
7178,3.5673264137346700,0.9886239415299450,12.3894387987027000,0.5000000000000000,0.8433037091248730,7,1.93E-15,12,0,0,0
6737,4.3941867334906200,1.3072660547082700,12.8525165549658000,0.5000000000000000,0.8898940286534320,6,2.04E-15,14,0,0,0
6988,5.6497738994653700,1.1539721390538300,12.4385742281815000,0.5000000000000000,0.8194840344043400,6,3.65E-15,14,0,0,0
5685,8.3110091972118500,1.2364399884802500,12.6166174858813000,0.5000000000000000,0.8425870222888910,6,5.41E-15,16,0,0,0
5118,10.8342080810992000,0.8871346595209380,12.7729410371390000,0.5000000000000000,0.8076116735834180,5,4.63E-15,13,0,0,0
6200,12.7279316065265000,0.7348217483378900,12.7648447592903000,0.5000000000000000,0.7558868490332130,7,5.13E-15,13,0,0,0
6402,14.8646601594877000,0.9183475454523440,12.9755435717163000,0.5000000000000000,0.8394165672736980,5,3.73E-15,13,0,0,0
4419,16.9761545345721000,0.9657192482316050,12.4443705519580000,0.5000000000000000,0.8140856272690590,5,2.02E-15,14,0,0,0
6171,3.3168547575883200,1.9345688432867700,12.5952033925982000,0.5000000000000000,0.8644035666681590,6,2.16E-15,14,0,0,0
5261,7.4425124431013700,1.7305641654399200,12.6526811180746000,0.5000000000000000,0.8097127681492350,7,3.65E-15,14,0,0,0
6569,9.4493951539579700,1.4410913361415700,12.9486011003301000,0.5000000000000000,0.7740607911785060,7,3.20E-15,12,0,0,0
3239,12.2621340702259000,1.6170331619803800,12.6967739389213000,0.5000000000000000,0.7956297652559790,7,3.73E-15,13,0,0,0
6665,13.2509363097647000,1.6492269243034000,12.5514090136700000,0.5000000000000000,0.8084965241300780,5,5.71E-15,15,0,0,0
6509,14.5738460397266000,1.9718502812841200,12.9984676492020000,0.5000000000000000,0.8630347396852880,6,5.00E-15,16,0,0,0
4089,17.7691581874270000,1.4101478639983400,12.9720695590579000,0.5000000000000000,0.8198395395850700,5,2.57E-15,14,0,0,0
6283,18.6372480660175000,1.8478875603614600,12.7388626147491000,0.5000000000000000,0.7988299656440100,7,1.80E-15,14,0,0,0
4907,19.8105456747804000,1.6558247672515600,12.7776791574963000,0.5000000000000000,0.8316473225075110,5,1.41E-15,14,0,0,0
6572,1.4258317664061100,2.2411282808053900,12.6437570540308000,0.5000000000000000,0.7544847909475610,8,2.73E-15,13,0,0,0
4112,2.3808505381431100,2.1017601796937800,12.9043057282571000,0.5000000000000000,0.7755755611012440,7,5.24E-15,14,0,0,0
5465,4.2341152184692600,2.2906708211306700,12.7722074484084000,0.5000000000000000,0.8149712406855440,8,1.32E-15,13,0,0,0
6407,5.7621361255393700,2.0743720025205600,12.8130118848362000,0.5000000000000000,0.7960887584661920,8,1.24E-15,13,0,0,0
6972,6.6624178259178600,2.2916055963763500,12.3759125627392000,0.5000000000000000,0.7801388629865900,7,1.67E-15,14,0,0,0
4328,8.1979122644542800,2.3838759148384200,12.6062663411830000,0.5000000000000000,0.8545190907002900,5,1.85E-15,14,0,0,0
4450,10.7194310933826000,2.4449315876094600,12.9932900169837000,0.5000000000000000,0.8247695240142040,5,1.67E-15,14,0,0,0
7322,11.5577501923007000,2.5717756626081600,12.4632114462749000,0.5000000000000000,0.8186953446898220,6,2.86E-15,14,0,0,0
7233,12.9322709928305000,2.5794588857294000,12.7331546775540000,0.5000000000000000,0.8674212660047780,5,4.45E-15,17,0,0,0
5230,15.5103603371577000,2.3206334298484800,12.9730471878397000,0.5000000000000000,0.8523680872787260,7,3.90E-15,15,0,0,0
6597,16.8064792682018000,2.2435476962982100,12.7963029120413000,0.5000000000000000,0.8088405001871620,7,5.36E-15,15,0,0,0
7540,17.7935926061691000,2.4017088375788800,12.8190153357269000,0.5000000000000000,0.7905698790877840,4,4.31E-15,14,0,0,0
5783,19.3557322542718000,2.5394383607304800,12.6677562400293000,0.5000000000000000,0.7736155485213150,9,1.91E-15,14,0,0,0
6815,0.0896559317292954,3.1861153096807900,12.4610894258317000,0.5000000000000000,0.7993895879058930,6,2.01E-15,13,0,0,0
5662,1.1980172229717700,3.2144336204247000,12.6528745129280000,0.5000000000000000,0.8012245465954110,6,1.83E-15,15,0,0,0
5034,7.3800497952679300,2.9582377638860800,12.5768309671919000,0.5000000000000000,0.8109906265612470,6,1.39E-15,14,0,0,0
4936,9.0291935469612000,2.8923747840001600,12.8295485351708000,0.5000000000000000,0.7788712389542530,7,3.89E-15,13,0,0,0
4097,9.9832918157984800,2.9372114999625500,12.5292531458430000,0.5000000000000000,0.8332782576243900,6,1.09E-15,15,0,0,0
6194,13.8910248694285000,2.8334398080462200,12.8600991771847000,0.5000000000000000,0.8391990186787990,4,2.52E-15,15,0,0,0
4649,2.0185261965269000,3.7799142497728400,12.7288630811352000,0.5000000000000000,0.7996677044337360,8,1.23E-15,16,0,0,0
7158,3.6370859532962800,3.7449983458702500,12.8395045768766000,0.5000000000000000,0.8115599934226960,8,1.87E-15,14,0,0,0
5840,4.6157139751924800,3.7731425645907300,12.6362667569820000,0.5000000000000000,0.8303033839822180,4,1.85E-15,16,0,0,0
5224,5.5277039643156100,3.4130479412617500,12.8325369702062000,0.5000000000000000,0.8055696131166040,9,2.48E-15,15,0,0,0
4906,6.4985272601782100,3.4495647320540800,12.5958607594039000,0.5000000000000000,0.7799828966038120,6,1.62E-15,13,0,0,0
5063,7.3510873496916700,3.9485108165942000,12.4419065796379000,0.5000000000000000,0.8113040086032480,5,1.22E-15,14,0,0,0
5037,8.2739587751628700,3.4185002762635600,12.4386625505205000,0.5000000000000000,0.8377936650973340,5,2.14E-15,14,0,0,0
7132,11.8413459135623000,3.5183227239935100,12.6902576542258000,0.5000000000000000,0.8120425251052880,7,3.48E-15,14,0,0,0
7277,13.1815882151588000,3.5838486034558600,12.9131625265282000,0.5000000000000000,0.7901197217547830,5,1.48E-15,14,0,0,0
4541,15.5929595395482000,3.5109057840473300,12.6814607290736000,0.5000000000000000,0.8130166064873690,6,4.66E-15,12,0,0,0
5847,17.0812912085511000,3.8572303173987100,12.7070022058684000,0.5000000000000000,0.8090747536158010,7,4.36E-15,14,0,0,0
4890,17.9254985868439000,3.3505682116413000,12.5326797173311000,0.5000000000000000,0.8326385811346200,6,1.39E-15,14,0,0,0
6631,18.9170271114344000,3.4774537291423600,12.5564512539391000,0.5000000000000000,0.7609624601645680,6,1.70E-15,13,0,0,0
7111,1.2683033791058500,4.5963641094806700,12.8793441953304000,0.5000000000000000,0.8089897095442080,6,2.67E-15,14,0,0,0
5038,3.0814281846462600,4.4860038690177700,12.4629134730005000,0.5000000000000000,0.7943133760711330,7,3.02E-15,13,0,0,0
4621,5.8851914702987700,4.2717992525243000,12.4660219203629000,0.5000000000000000,0.8226277130067500,5,3.68E-15,16,0,0,0
4393,9.0535510472834600,4.1635403415733100,12.7953022703811000,0.5000000000000000,0.8462700769570200,5,4.04E-15,15,0,0,0
7526,10.0102412757499000,4.0502832952151500,12.5273890530520000,0.5000000000000000,0.8405071520327600,4,8.14E-15,15,0,0,0
5910,11.4188393815480000,4.4228438447647300,12.7456958505429000,0.5000000000000000,0.8195847418301170,5,3.53E-15,15,0,0,0
7185,14.7429670486416000,4.0356523422862600,12.6358848675063000,0.5000000000000000,0.8667395608133250,4,2.30E-15,16,0,0,0
6128,16.1922383703584000,4.2943539076170500,12.8424672313627000,0.5000000000000000,0.7961305473222380,5,3.17E-15,14,0,0,0
6607,18.3344814893245000,4.2934794371240100,12.5541536947709000,0.5000000000000000,0.7709271998464770,6,2.21E-15,13,0,0,0
6473,19.7387415101114000,4.0750227045449700,12.7528996300349000,0.5000000000000000,0.7755295363494960,8,1.71E-15,14,0,0,0
4220,2.2559558481041800,4.7189851075277800,12.9766081984758000,0.5000000000000000,0.7762675939376790,7,1.13E-15,14,0,0,0
4449,4.1528836801977500,4.8221257290385000,12.5886975594476000,0.5000000000000000,0.8482697566840580,5,1.45E-15,15,0,0,0
7094,6.2014856562877200,5.1918907943014100,12.9714384788770000,0.5000000000000000,0.7974308383933950,4,1.29E-15,15,0,0,0
4579,7.4644281367957700,4.8258171569060900,12.9079291203500000,0.5000000000000000,0.7632196279654970,9,1.49E-15,13,0,0,0
6645,9.5441739477681900,5.0272811226851000,12.6812627771691000,0.5000000000000000,0.8306703507797980,5,4.12E-15,14,0,0,0
5926,10.5338614813006000,4.8854284829338200,12.6956749667766000,0.5000000000000000,0.7816537584191270,7,8.55E-15,12,0,0,0
